model,detector,subject,image_path,embedding_time_sec
GhostFaceNet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_100/Wen_Jiabao/lfw_Wen_Jiabao_0004.jpg,0.27878713607788086
GhostFaceNet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_100/Wen_Jiabao/lfw_Wen_Jiabao_0008.jpg,0.12546801567077637
GhostFaceNet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_100/Wen_Jiabao/lfw_Wen_Jiabao_0006.jpg,0.2807939052581787
GhostFaceNet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_100/Wen_Jiabao/cplfw_Wen_Jiabao_3.jpg,0.283862829208374
GhostFaceNet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_100/Wen_Jiabao/lfw_Wen_Jiabao_0009.jpg,0.28206944465637207
GhostFaceNet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_100/Wen_Jiabao/lfw_Wen_Jiabao_0002.jpg,0.2771289348602295
GhostFaceNet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_100/Wen_Jiabao/lfw_Wen_Jiabao_0005.jpg,0.2773725986480713
GhostFaceNet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_100/Colin_Powell/lfw_Colin_Powell_0001.jpg,0.2856175899505615
GhostFaceNet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_100/Colin_Powell/cplfw_Colin_Powell_2.jpg,0.28412961959838867
GhostFaceNet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_100/Colin_Powell/lfw_Colin_Powell_0008.jpg,0.2759377956390381
GhostFaceNet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_100/Colin_Powell/lfw_Colin_Powell_0003.jpg,0.27875685691833496
GhostFaceNet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_100/Colin_Powell/lfw_Colin_Powell_0004.jpg,0.2817881107330322
GhostFaceNet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_100/Colin_Powell/lfw_Colin_Powell_0005.jpg,0.2812676429748535
GhostFaceNet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_100/Colin_Powell/lfw_Colin_Powell_0010.jpg,0.12494087219238281
GhostFaceNet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_100/Colin_Powell/lfw_Colin_Powell_0009.jpg,0.2767965793609619
GhostFaceNet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_100/Colin_Powell/cplfw_Colin_Powell_3.jpg,0.28676676750183105
GhostFaceNet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_100/Colin_Powell/lfw_Colin_Powell_0007.jpg,0.28110837936401367
GhostFaceNet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_100/Colin_Powell/lfw_Colin_Powell_0002.jpg,0.2779059410095215
GhostFaceNet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_100/Colin_Powell/lfw_Colin_Powell_0006.jpg,0.2759974002838135
GhostFaceNet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_100/Halle_Berry/lfw_Halle_Berry_0006.jpg,0.12288880348205566
GhostFaceNet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_100/Halle_Berry/lfw_Halle_Berry_0010.jpg,0.12328338623046875
GhostFaceNet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_100/Halle_Berry/lfw_Halle_Berry_0002.jpg,0.27717113494873047
GhostFaceNet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_100/Halle_Berry/cplfw_Halle_Berry_3.jpg,0.28110671043395996
GhostFaceNet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_100/Halle_Berry/lfw_Halle_Berry_0007.jpg,0.28203582763671875
GhostFaceNet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_100/Halle_Berry/lfw_Halle_Berry_0004.jpg,0.2783949375152588
GhostFaceNet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_100/Halle_Berry/lfw_Halle_Berry_0005.jpg,0.12466597557067871
GhostFaceNet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_100/Halle_Berry/lfw_Halle_Berry_0008.jpg,0.2834007740020752
GhostFaceNet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_100/Halle_Berry/lfw_Halle_Berry_0001.jpg,0.12325429916381836
GhostFaceNet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_100/Halle_Berry/cplfw_Halle_Berry_2.jpg,0.277454137802124
GhostFaceNet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_100/Halle_Berry/lfw_Halle_Berry_0009.jpg,0.12284111976623535
GhostFaceNet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_100/Halle_Berry/lfw_Halle_Berry_0003.jpg,0.2741546630859375
GhostFaceNet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_100/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0006.jpg,0.2789041996002197
GhostFaceNet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_100/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0008.jpg,0.27933168411254883
GhostFaceNet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_100/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0004.jpg,0.2767970561981201
GhostFaceNet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_100/Donald_Rumsfeld/cplfw_Donald_Rumsfeld_2.jpg,0.12269210815429688
GhostFaceNet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_100/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0009.jpg,0.27628469467163086
GhostFaceNet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_100/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0001.jpg,0.27805137634277344
GhostFaceNet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_100/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0007.jpg,0.27507829666137695
GhostFaceNet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_100/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0003.jpg,0.2757997512817383
GhostFaceNet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_100/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0010.jpg,0.27990078926086426
GhostFaceNet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_100/Donald_Rumsfeld/cplfw_Donald_Rumsfeld_3.jpg,0.2783019542694092
GhostFaceNet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_100/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0002.jpg,0.2793254852294922
GhostFaceNet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_100/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0005.jpg,0.27722644805908203
GhostFaceNet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_100/Gordon_Brown/lfw_Gordon_Brown_0005.jpg,0.2831895351409912
GhostFaceNet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_100/Gordon_Brown/lfw_Gordon_Brown_0007.jpg,0.12371683120727539
GhostFaceNet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_100/Gordon_Brown/lfw_Gordon_Brown_0006.jpg,0.12235093116760254
GhostFaceNet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_100/Gordon_Brown/lfw_Gordon_Brown_0009.jpg,0.2792177200317383
GhostFaceNet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_100/Gordon_Brown/cplfw_Gordon_Brown_2.jpg,0.2755594253540039
GhostFaceNet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_100/Gordon_Brown/lfw_Gordon_Brown_0002.jpg,0.2964437007904053
GhostFaceNet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_100/Gordon_Brown/lfw_Gordon_Brown_0008.jpg,0.28328728675842285
GhostFaceNet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_100/Gordon_Brown/lfw_Gordon_Brown_0004.jpg,0.27704381942749023
GhostFaceNet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_100/Gordon_Brown/lfw_Gordon_Brown_0010.jpg,0.2767524719238281
GhostFaceNet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_100/Gordon_Brown/cplfw_Gordon_Brown_3.jpg,0.27613186836242676
GhostFaceNet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_100/Gordon_Brown/lfw_Gordon_Brown_0003.jpg,0.27785372734069824
GhostFaceNet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_100/Gordon_Brown/lfw_Gordon_Brown_0001.jpg,0.2777526378631592
GhostFaceNet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_100/Ian_Thorpe/lfw_Ian_Thorpe_0005.jpg,0.2774672508239746
GhostFaceNet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_100/Ian_Thorpe/lfw_Ian_Thorpe_0001.jpg,0.2798585891723633
GhostFaceNet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_100/Ian_Thorpe/lfw_Ian_Thorpe_0009.jpg,0.2805342674255371
GhostFaceNet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_100/Ian_Thorpe/lfw_Ian_Thorpe_0010.jpg,0.12312889099121094
GhostFaceNet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_100/Ian_Thorpe/cplfw_Ian_Thorpe_2.jpg,0.288867712020874
GhostFaceNet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_100/Ian_Thorpe/lfw_Ian_Thorpe_0008.jpg,0.27805566787719727
GhostFaceNet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_100/Ian_Thorpe/lfw_Ian_Thorpe_0006.jpg,0.28134942054748535
GhostFaceNet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_100/Ian_Thorpe/lfw_Ian_Thorpe_0002.jpg,0.2839395999908447
GhostFaceNet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_100/Ian_Thorpe/lfw_Ian_Thorpe_0003.jpg,0.27813076972961426
GhostFaceNet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_100/Ian_Thorpe/lfw_Ian_Thorpe_0004.jpg,0.2759530544281006
GhostFaceNet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_100/Ian_Thorpe/cplfw_Ian_Thorpe_3.jpg,0.2786529064178467
GhostFaceNet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_100/Ian_Thorpe/lfw_Ian_Thorpe_0007.jpg,0.28441953659057617
GhostFaceNet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_100/Saddam_Hussein/cplfw_Saddam_Hussein_2.jpg,0.2831289768218994
GhostFaceNet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_100/Saddam_Hussein/lfw_Saddam_Hussein_0002.jpg,0.28038692474365234
GhostFaceNet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_100/Saddam_Hussein/cplfw_Saddam_Hussein_3.jpg,0.27959680557250977
GhostFaceNet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_100/Saddam_Hussein/lfw_Saddam_Hussein_0006.jpg,0.2799999713897705
GhostFaceNet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_100/Saddam_Hussein/lfw_Saddam_Hussein_0004.jpg,0.2765676975250244
GhostFaceNet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_100/Saddam_Hussein/lfw_Saddam_Hussein_0001.jpg,0.27768421173095703
GhostFaceNet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_100/Saddam_Hussein/lfw_Saddam_Hussein_0005.jpg,0.27569127082824707
GhostFaceNet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_100/Saddam_Hussein/lfw_Saddam_Hussein_0010.jpg,0.27666401863098145
GhostFaceNet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_100/Saddam_Hussein/lfw_Saddam_Hussein_0008.jpg,0.27724599838256836
GhostFaceNet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_100/Saddam_Hussein/lfw_Saddam_Hussein_0007.jpg,0.2773599624633789
GhostFaceNet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_100/Saddam_Hussein/lfw_Saddam_Hussein_0009.jpg,0.2803018093109131
GhostFaceNet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_100/Saddam_Hussein/lfw_Saddam_Hussein_0003.jpg,0.27541208267211914
GhostFaceNet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_100/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0001.jpg,0.12439465522766113
GhostFaceNet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_100/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0003.jpg,0.27384138107299805
GhostFaceNet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_100/Mohammed_Al-Douri/cplfw_Mohammed_Al-Douri_2.jpg,0.2812073230743408
GhostFaceNet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_100/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0006.jpg,0.12197470664978027
GhostFaceNet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_100/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0008.jpg,0.276961088180542
GhostFaceNet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_100/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0004.jpg,0.275066614151001
GhostFaceNet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_100/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0005.jpg,0.293576717376709
GhostFaceNet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_100/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0007.jpg,0.28623104095458984
GhostFaceNet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_100/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0009.jpg,0.28085994720458984
GhostFaceNet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_100/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0002.jpg,0.27651119232177734
GhostFaceNet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_100/Mohammed_Al-Douri/cplfw_Mohammed_Al-Douri_3.jpg,0.27970433235168457
GhostFaceNet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_100/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0010.jpg,0.12697815895080566
GhostFaceNet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_100/Sergey_Lavrov/lfw_Sergey_Lavrov_0004.jpg,0.27533483505249023
GhostFaceNet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_100/Sergey_Lavrov/lfw_Sergey_Lavrov_0010.jpg,0.27491331100463867
GhostFaceNet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_100/Sergey_Lavrov/lfw_Sergey_Lavrov_0005.jpg,0.28075146675109863
GhostFaceNet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_100/Sergey_Lavrov/lfw_Sergey_Lavrov_0001.jpg,0.2752346992492676
GhostFaceNet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_100/Sergey_Lavrov/lfw_Sergey_Lavrov_0003.jpg,0.27672314643859863
GhostFaceNet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_100/Sergey_Lavrov/lfw_Sergey_Lavrov_0009.jpg,0.2787144184112549
GhostFaceNet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_100/Sergey_Lavrov/cplfw_Sergey_Lavrov_2.jpg,0.27773237228393555
GhostFaceNet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_100/Sergey_Lavrov/lfw_Sergey_Lavrov_0002.jpg,0.27571868896484375
GhostFaceNet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_100/Sergey_Lavrov/lfw_Sergey_Lavrov_0007.jpg,0.27497386932373047
GhostFaceNet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_100/Sergey_Lavrov/lfw_Sergey_Lavrov_0008.jpg,0.2810823917388916
GhostFaceNet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_100/Sergey_Lavrov/cplfw_Sergey_Lavrov_3.jpg,0.275221586227417
GhostFaceNet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_100/Sergey_Lavrov/lfw_Sergey_Lavrov_0006.jpg,0.1243581771850586
GhostFaceNet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_100/Tim_Henman/lfw_Tim_Henman_0006.jpg,0.27387332916259766
GhostFaceNet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_100/Tim_Henman/lfw_Tim_Henman_0008.jpg,0.2800741195678711
GhostFaceNet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_100/Tim_Henman/lfw_Tim_Henman_0009.jpg,0.2762160301208496
GhostFaceNet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_100/Tim_Henman/cplfw_Tim_Henman_3.jpg,0.27699780464172363
GhostFaceNet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_100/Tim_Henman/cplfw_Tim_Henman_2.jpg,0.28318047523498535
GhostFaceNet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_100/Tim_Henman/lfw_Tim_Henman_0003.jpg,0.279649019241333
GhostFaceNet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_100/Tim_Henman/lfw_Tim_Henman_0001.jpg,0.2788727283477783
GhostFaceNet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_100/Tim_Henman/lfw_Tim_Henman_0007.jpg,0.1275033950805664
GhostFaceNet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_100/Tim_Henman/lfw_Tim_Henman_0002.jpg,0.2919595241546631
GhostFaceNet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_100/Tim_Henman/lfw_Tim_Henman_0005.jpg,0.2933051586151123
GhostFaceNet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_100/Tim_Henman/lfw_Tim_Henman_0010.jpg,0.2808377742767334
GhostFaceNet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_100/Tim_Henman/lfw_Tim_Henman_0004.jpg,0.2785923480987549
GhostFaceNet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_100/Alejandro_Toledo/lfw_Alejandro_Toledo_0002.jpg,0.28807759284973145
GhostFaceNet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_100/Alejandro_Toledo/lfw_Alejandro_Toledo_0004.jpg,0.2798957824707031
GhostFaceNet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_100/Alejandro_Toledo/lfw_Alejandro_Toledo_0010.jpg,0.27949976921081543
GhostFaceNet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_100/Alejandro_Toledo/lfw_Alejandro_Toledo_0001.jpg,0.27762842178344727
GhostFaceNet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_100/Alejandro_Toledo/lfw_Alejandro_Toledo_0006.jpg,0.2830226421356201
GhostFaceNet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_100/Alejandro_Toledo/lfw_Alejandro_Toledo_0007.jpg,0.2785320281982422
GhostFaceNet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_100/Alejandro_Toledo/lfw_Alejandro_Toledo_0008.jpg,0.2767930030822754
GhostFaceNet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_100/Alejandro_Toledo/cplfw_Alejandro_Toledo_2.jpg,0.1226191520690918
GhostFaceNet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_100/Alejandro_Toledo/cplfw_Alejandro_Toledo_3.jpg,0.12271308898925781
GhostFaceNet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_100/Alejandro_Toledo/lfw_Alejandro_Toledo_0003.jpg,0.12413501739501953
GhostFaceNet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_100/Alejandro_Toledo/lfw_Alejandro_Toledo_0009.jpg,0.2877659797668457
GhostFaceNet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_100/Alejandro_Toledo/lfw_Alejandro_Toledo_0005.jpg,0.2772202491760254
GhostFaceNet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_100/Jacques_Rogge/lfw_Jacques_Rogge_0001.jpg,0.27493786811828613
GhostFaceNet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_100/Jacques_Rogge/lfw_Jacques_Rogge_0003.jpg,0.27687907218933105
GhostFaceNet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_100/Jacques_Rogge/lfw_Jacques_Rogge_0005.jpg,0.27526307106018066
GhostFaceNet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_100/Jacques_Rogge/lfw_Jacques_Rogge_0004.jpg,0.12296175956726074
GhostFaceNet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_100/Jacques_Rogge/cplfw_Jacques_Rogge_2.jpg,0.2741563320159912
GhostFaceNet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_100/Jacques_Rogge/lfw_Jacques_Rogge_0006.jpg,0.2837996482849121
GhostFaceNet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_100/Jacques_Rogge/cplfw_Jacques_Rogge_3.jpg,0.2858142852783203
GhostFaceNet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_100/Jacques_Rogge/lfw_Jacques_Rogge_0008.jpg,0.2770388126373291
GhostFaceNet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_100/Jacques_Rogge/lfw_Jacques_Rogge_0007.jpg,0.27970242500305176
GhostFaceNet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_100/Jacques_Rogge/lfw_Jacques_Rogge_0009.jpg,0.27546072006225586
GhostFaceNet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_100/Jacques_Rogge/lfw_Jacques_Rogge_0010.jpg,0.27602553367614746
GhostFaceNet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_100/Jacques_Rogge/lfw_Jacques_Rogge_0002.jpg,0.2761805057525635
GhostFaceNet,retinaface,David_Beckham,/kaggle/working/merged_lfw_cplfw_50_100/David_Beckham/cplfw_David_Beckham_3.jpg,0.2752950191497803
GhostFaceNet,retinaface,David_Beckham,/kaggle/working/merged_lfw_cplfw_50_100/David_Beckham/lfw_David_Beckham_0003.jpg,0.12275362014770508
GhostFaceNet,retinaface,David_Beckham,/kaggle/working/merged_lfw_cplfw_50_100/David_Beckham/lfw_David_Beckham_0006.jpg,0.27617955207824707
GhostFaceNet,retinaface,David_Beckham,/kaggle/working/merged_lfw_cplfw_50_100/David_Beckham/lfw_David_Beckham_0004.jpg,0.2764894962310791
GhostFaceNet,retinaface,David_Beckham,/kaggle/working/merged_lfw_cplfw_50_100/David_Beckham/lfw_David_Beckham_0002.jpg,0.2788221836090088
GhostFaceNet,retinaface,David_Beckham,/kaggle/working/merged_lfw_cplfw_50_100/David_Beckham/lfw_David_Beckham_0008.jpg,0.2804443836212158
GhostFaceNet,retinaface,David_Beckham,/kaggle/working/merged_lfw_cplfw_50_100/David_Beckham/lfw_David_Beckham_0010.jpg,0.2818150520324707
GhostFaceNet,retinaface,David_Beckham,/kaggle/working/merged_lfw_cplfw_50_100/David_Beckham/lfw_David_Beckham_0007.jpg,0.2796506881713867
GhostFaceNet,retinaface,David_Beckham,/kaggle/working/merged_lfw_cplfw_50_100/David_Beckham/cplfw_David_Beckham_2.jpg,0.2830824851989746
GhostFaceNet,retinaface,David_Beckham,/kaggle/working/merged_lfw_cplfw_50_100/David_Beckham/lfw_David_Beckham_0005.jpg,0.27868008613586426
GhostFaceNet,retinaface,David_Beckham,/kaggle/working/merged_lfw_cplfw_50_100/David_Beckham/lfw_David_Beckham_0009.jpg,0.27525830268859863
GhostFaceNet,retinaface,David_Beckham,/kaggle/working/merged_lfw_cplfw_50_100/David_Beckham/lfw_David_Beckham_0001.jpg,0.27837514877319336
GhostFaceNet,retinaface,Jean-David_Levitte,/kaggle/working/merged_lfw_cplfw_50_100/Jean-David_Levitte/lfw_Jean-David_Levitte_0003.jpg,0.1248164176940918
GhostFaceNet,retinaface,Jean-David_Levitte,/kaggle/working/merged_lfw_cplfw_50_100/Jean-David_Levitte/cplfw_Jean-David_Levitte_2.jpg,0.2779383659362793
GhostFaceNet,retinaface,Jean-David_Levitte,/kaggle/working/merged_lfw_cplfw_50_100/Jean-David_Levitte/lfw_Jean-David_Levitte_0005.jpg,0.2770822048187256
GhostFaceNet,retinaface,Jean-David_Levitte,/kaggle/working/merged_lfw_cplfw_50_100/Jean-David_Levitte/lfw_Jean-David_Levitte_0008.jpg,0.27681827545166016
GhostFaceNet,retinaface,Jean-David_Levitte,/kaggle/working/merged_lfw_cplfw_50_100/Jean-David_Levitte/cplfw_Jean-David_Levitte_3.jpg,0.27945590019226074
GhostFaceNet,retinaface,Jean-David_Levitte,/kaggle/working/merged_lfw_cplfw_50_100/Jean-David_Levitte/lfw_Jean-David_Levitte_0004.jpg,0.27991247177124023
GhostFaceNet,retinaface,Jean-David_Levitte,/kaggle/working/merged_lfw_cplfw_50_100/Jean-David_Levitte/lfw_Jean-David_Levitte_0006.jpg,0.278820276260376
GhostFaceNet,retinaface,Jean-David_Levitte,/kaggle/working/merged_lfw_cplfw_50_100/Jean-David_Levitte/lfw_Jean-David_Levitte_0009.jpg,0.12283205986022949
