model,detector,subject,image_path,embedding_time_sec
OpenFace,yolov11s,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_25/Saddam_Hussein/lfw_Saddam_Hussein_0002.jpg,0.08893203735351562
OpenFace,yolov11s,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_25/Saddam_Hussein/lfw_Saddam_Hussein_0006.jpg,0.0883176326751709
OpenFace,yolov11s,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_25/Saddam_Hussein/lfw_Saddam_Hussein_0004.jpg,0.08932948112487793
OpenFace,yolov11s,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_25/Saddam_Hussein/lfw_Saddam_Hussein_0005.jpg,0.08913946151733398
OpenFace,yolov11s,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_25/Saddam_Hussein/lfw_Saddam_Hussein_0010.jpg,0.08899307250976562
OpenFace,yolov11s,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_25/Saddam_Hussein/lfw_Saddam_Hussein_0008.jpg,0.09071898460388184
OpenFace,yolov11s,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_25/Saddam_Hussein/lfw_Saddam_Hussein_0007.jpg,0.08922529220581055
OpenFace,yolov11s,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_25/Saddam_Hussein/lfw_Saddam_Hussein_0009.jpg,0.08854556083679199
OpenFace,yolov11s,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_25/Saddam_Hussein/lfw_Saddam_Hussein_0003.jpg,0.09101462364196777
OpenFace,yolov11s,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_25/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0001.jpg,0.025283336639404297
OpenFace,yolov11s,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_25/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0003.jpg,0.08904337882995605
OpenFace,yolov11s,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_25/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0006.jpg,0.08905172348022461
OpenFace,yolov11s,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_25/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0008.jpg,0.08895254135131836
OpenFace,yolov11s,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_25/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0004.jpg,0.08813142776489258
OpenFace,yolov11s,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_25/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0005.jpg,0.08867955207824707
OpenFace,yolov11s,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_25/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0007.jpg,0.0887610912322998
OpenFace,yolov11s,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_25/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0009.jpg,0.08810591697692871
OpenFace,yolov11s,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_25/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0002.jpg,0.08870816230773926
OpenFace,yolov11s,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_25/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0010.jpg,0.09027552604675293
OpenFace,yolov11s,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_25/Sergey_Lavrov/lfw_Sergey_Lavrov_0004.jpg,0.10360884666442871
OpenFace,yolov11s,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_25/Sergey_Lavrov/lfw_Sergey_Lavrov_0001.jpg,0.08981013298034668
OpenFace,yolov11s,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_25/Sergey_Lavrov/lfw_Sergey_Lavrov_0003.jpg,0.09043645858764648
OpenFace,yolov11s,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_25/Sergey_Lavrov/lfw_Sergey_Lavrov_0008.jpg,0.08845281600952148
OpenFace,yolov11s,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_25/Tim_Henman/lfw_Tim_Henman_0006.jpg,0.08949708938598633
OpenFace,yolov11s,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_25/Tim_Henman/lfw_Tim_Henman_0008.jpg,0.08806729316711426
OpenFace,yolov11s,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_25/Tim_Henman/lfw_Tim_Henman_0009.jpg,0.08951950073242188
OpenFace,yolov11s,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_25/Tim_Henman/cplfw_Tim_Henman_2.jpg,0.0929560661315918
OpenFace,yolov11s,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_25/Tim_Henman/lfw_Tim_Henman_0003.jpg,0.10107302665710449
OpenFace,yolov11s,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_25/Tim_Henman/lfw_Tim_Henman_0001.jpg,0.09388875961303711
OpenFace,yolov11s,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_25/Tim_Henman/lfw_Tim_Henman_0007.jpg,0.09181666374206543
OpenFace,yolov11s,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_25/Tim_Henman/lfw_Tim_Henman_0002.jpg,0.09055900573730469
OpenFace,yolov11s,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_25/Tim_Henman/lfw_Tim_Henman_0005.jpg,0.09009838104248047
OpenFace,yolov11s,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_25/Tim_Henman/lfw_Tim_Henman_0010.jpg,0.08995795249938965
OpenFace,yolov11s,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_25/Alejandro_Toledo/lfw_Alejandro_Toledo_0004.jpg,0.08934998512268066
OpenFace,yolov11s,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_25/Alejandro_Toledo/lfw_Alejandro_Toledo_0010.jpg,0.08900666236877441
OpenFace,yolov11s,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_25/Alejandro_Toledo/lfw_Alejandro_Toledo_0001.jpg,0.08902978897094727
OpenFace,yolov11s,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_25/Alejandro_Toledo/lfw_Alejandro_Toledo_0007.jpg,0.08829641342163086
OpenFace,yolov11s,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_25/Alejandro_Toledo/lfw_Alejandro_Toledo_0008.jpg,0.08810019493103027
OpenFace,yolov11s,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_25/Alejandro_Toledo/cplfw_Alejandro_Toledo_2.jpg,0.08960866928100586
OpenFace,yolov11s,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_25/Alejandro_Toledo/cplfw_Alejandro_Toledo_3.jpg,0.08943939208984375
OpenFace,yolov11s,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_25/Alejandro_Toledo/lfw_Alejandro_Toledo_0003.jpg,0.08928918838500977
OpenFace,yolov11s,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_25/Jacques_Rogge/lfw_Jacques_Rogge_0001.jpg,0.09007620811462402
OpenFace,yolov11s,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_25/Jacques_Rogge/lfw_Jacques_Rogge_0003.jpg,0.09079098701477051
OpenFace,yolov11s,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_25/Jacques_Rogge/lfw_Jacques_Rogge_0005.jpg,0.09021973609924316
OpenFace,yolov11s,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_25/Jacques_Rogge/lfw_Jacques_Rogge_0004.jpg,0.08956217765808105
OpenFace,yolov11s,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_25/Jacques_Rogge/cplfw_Jacques_Rogge_2.jpg,0.09132933616638184
OpenFace,yolov11s,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_25/Jacques_Rogge/lfw_Jacques_Rogge_0006.jpg,0.09083080291748047
OpenFace,yolov11s,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_25/Jacques_Rogge/cplfw_Jacques_Rogge_3.jpg,0.08953690528869629
OpenFace,yolov11s,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_25/Jacques_Rogge/lfw_Jacques_Rogge_0008.jpg,0.0900275707244873
OpenFace,yolov11s,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_25/Jacques_Rogge/lfw_Jacques_Rogge_0009.jpg,0.08963871002197266
OpenFace,yolov11s,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_25/Jacques_Rogge/lfw_Jacques_Rogge_0010.jpg,0.0888056755065918
OpenFace,yolov11s,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_25/Jacques_Rogge/lfw_Jacques_Rogge_0002.jpg,0.0908041000366211
OpenFace,yolov11s,David_Beckham,/kaggle/working/merged_lfw_cplfw_50_25/David_Beckham/lfw_David_Beckham_0006.jpg,0.09204268455505371
OpenFace,yolov11s,David_Beckham,/kaggle/working/merged_lfw_cplfw_50_25/David_Beckham/lfw_David_Beckham_0004.jpg,0.09150981903076172
OpenFace,yolov11s,David_Beckham,/kaggle/working/merged_lfw_cplfw_50_25/David_Beckham/lfw_David_Beckham_0002.jpg,0.08979105949401855
OpenFace,yolov11s,David_Beckham,/kaggle/working/merged_lfw_cplfw_50_25/David_Beckham/lfw_David_Beckham_0008.jpg,0.09121870994567871
OpenFace,yolov11s,David_Beckham,/kaggle/working/merged_lfw_cplfw_50_25/David_Beckham/lfw_David_Beckham_0010.jpg,0.09026217460632324
OpenFace,yolov11s,David_Beckham,/kaggle/working/merged_lfw_cplfw_50_25/David_Beckham/lfw_David_Beckham_0005.jpg,0.09019088745117188
OpenFace,yolov11s,David_Beckham,/kaggle/working/merged_lfw_cplfw_50_25/David_Beckham/lfw_David_Beckham_0009.jpg,0.09419441223144531
OpenFace,yolov11s,David_Beckham,/kaggle/working/merged_lfw_cplfw_50_25/David_Beckham/lfw_David_Beckham_0001.jpg,0.09427094459533691
OpenFace,yolov11s,Jean-David_Levitte,/kaggle/working/merged_lfw_cplfw_50_25/Jean-David_Levitte/lfw_Jean-David_Levitte_0003.jpg,0.09205460548400879
OpenFace,yolov11s,Jean-David_Levitte,/kaggle/working/merged_lfw_cplfw_50_25/Jean-David_Levitte/cplfw_Jean-David_Levitte_2.jpg,0.09118795394897461
OpenFace,yolov11s,Jean-David_Levitte,/kaggle/working/merged_lfw_cplfw_50_25/Jean-David_Levitte/cplfw_Jean-David_Levitte_3.jpg,0.09044885635375977
OpenFace,yolov11s,Jean-David_Levitte,/kaggle/working/merged_lfw_cplfw_50_25/Jean-David_Levitte/lfw_Jean-David_Levitte_0004.jpg,0.09049057960510254
OpenFace,yolov11s,Jean-David_Levitte,/kaggle/working/merged_lfw_cplfw_50_25/Jean-David_Levitte/lfw_Jean-David_Levitte_0009.jpg,0.08925676345825195
OpenFace,yolov11s,Jean-David_Levitte,/kaggle/working/merged_lfw_cplfw_50_25/Jean-David_Levitte/lfw_Jean-David_Levitte_0001.jpg,0.08936071395874023
OpenFace,yolov11s,Jean-David_Levitte,/kaggle/working/merged_lfw_cplfw_50_25/Jean-David_Levitte/lfw_Jean-David_Levitte_0007.jpg,0.08859562873840332
OpenFace,yolov11s,Jean-David_Levitte,/kaggle/working/merged_lfw_cplfw_50_25/Jean-David_Levitte/lfw_Jean-David_Levitte_0002.jpg,0.08980584144592285
OpenFace,yolov11s,Richard_Myers,/kaggle/working/merged_lfw_cplfw_50_25/Richard_Myers/lfw_Richard_Myers_0001.jpg,0.08964109420776367
OpenFace,yolov11s,Richard_Myers,/kaggle/working/merged_lfw_cplfw_50_25/Richard_Myers/lfw_Richard_Myers_0009.jpg,0.09024739265441895
OpenFace,yolov11s,Richard_Myers,/kaggle/working/merged_lfw_cplfw_50_25/Richard_Myers/lfw_Richard_Myers_0010.jpg,0.08930325508117676
OpenFace,yolov11s,Richard_Myers,/kaggle/working/merged_lfw_cplfw_50_25/Richard_Myers/cplfw_Richard_Myers_2.jpg,0.08814692497253418
OpenFace,yolov11s,Richard_Myers,/kaggle/working/merged_lfw_cplfw_50_25/Richard_Myers/lfw_Richard_Myers_0007.jpg,0.08906912803649902
OpenFace,yolov11s,Richard_Myers,/kaggle/working/merged_lfw_cplfw_50_25/Richard_Myers/cplfw_Richard_Myers_3.jpg,0.09006834030151367
OpenFace,yolov11s,Richard_Myers,/kaggle/working/merged_lfw_cplfw_50_25/Richard_Myers/lfw_Richard_Myers_0004.jpg,0.08756113052368164
OpenFace,yolov11s,Richard_Myers,/kaggle/working/merged_lfw_cplfw_50_25/Richard_Myers/lfw_Richard_Myers_0008.jpg,0.08742403984069824
OpenFace,yolov11s,Richard_Myers,/kaggle/working/merged_lfw_cplfw_50_25/Richard_Myers/lfw_Richard_Myers_0002.jpg,0.08791732788085938
OpenFace,yolov11s,John_Kerry,/kaggle/working/merged_lfw_cplfw_50_25/John_Kerry/lfw_John_Kerry_0008.jpg,0.08649921417236328
OpenFace,yolov11s,John_Kerry,/kaggle/working/merged_lfw_cplfw_50_25/John_Kerry/lfw_John_Kerry_0002.jpg,0.08759355545043945
OpenFace,yolov11s,John_Kerry,/kaggle/working/merged_lfw_cplfw_50_25/John_Kerry/lfw_John_Kerry_0007.jpg,0.08820176124572754
OpenFace,yolov11s,John_Kerry,/kaggle/working/merged_lfw_cplfw_50_25/John_Kerry/lfw_John_Kerry_0003.jpg,0.10165596008300781
OpenFace,yolov11s,John_Kerry,/kaggle/working/merged_lfw_cplfw_50_25/John_Kerry/lfw_John_Kerry_0009.jpg,0.1022031307220459
OpenFace,yolov11s,John_Kerry,/kaggle/working/merged_lfw_cplfw_50_25/John_Kerry/lfw_John_Kerry_0010.jpg,0.1087491512298584
OpenFace,yolov11s,John_Kerry,/kaggle/working/merged_lfw_cplfw_50_25/John_Kerry/lfw_John_Kerry_0001.jpg,0.10390591621398926
OpenFace,yolov11s,John_Kerry,/kaggle/working/merged_lfw_cplfw_50_25/John_Kerry/lfw_John_Kerry_0005.jpg,0.09854578971862793
OpenFace,yolov11s,John_Kerry,/kaggle/working/merged_lfw_cplfw_50_25/John_Kerry/cplfw_John_Kerry_3.jpg,0.09346294403076172
OpenFace,yolov11s,John_Kerry,/kaggle/working/merged_lfw_cplfw_50_25/John_Kerry/lfw_John_Kerry_0004.jpg,0.09027957916259766
OpenFace,yolov11s,John_Kerry,/kaggle/working/merged_lfw_cplfw_50_25/John_Kerry/lfw_John_Kerry_0006.jpg,0.08937501907348633
OpenFace,yolov11s,Lleyton_Hewitt,/kaggle/working/merged_lfw_cplfw_50_25/Lleyton_Hewitt/lfw_Lleyton_Hewitt_0003.jpg,0.09014582633972168
OpenFace,yolov11s,Lleyton_Hewitt,/kaggle/working/merged_lfw_cplfw_50_25/Lleyton_Hewitt/lfw_Lleyton_Hewitt_0007.jpg,0.09031534194946289
OpenFace,yolov11s,Lleyton_Hewitt,/kaggle/working/merged_lfw_cplfw_50_25/Lleyton_Hewitt/lfw_Lleyton_Hewitt_0010.jpg,0.08947467803955078
OpenFace,yolov11s,Lleyton_Hewitt,/kaggle/working/merged_lfw_cplfw_50_25/Lleyton_Hewitt/lfw_Lleyton_Hewitt_0001.jpg,0.08968067169189453
OpenFace,yolov11s,Lleyton_Hewitt,/kaggle/working/merged_lfw_cplfw_50_25/Lleyton_Hewitt/lfw_Lleyton_Hewitt_0008.jpg,0.09010457992553711
OpenFace,yolov11s,Lleyton_Hewitt,/kaggle/working/merged_lfw_cplfw_50_25/Lleyton_Hewitt/lfw_Lleyton_Hewitt_0009.jpg,0.0921165943145752
OpenFace,yolov11s,Lleyton_Hewitt,/kaggle/working/merged_lfw_cplfw_50_25/Lleyton_Hewitt/lfw_Lleyton_Hewitt_0006.jpg,0.0895528793334961
OpenFace,yolov11s,Lleyton_Hewitt,/kaggle/working/merged_lfw_cplfw_50_25/Lleyton_Hewitt/cplfw_Lleyton_Hewitt_2.jpg,0.08928346633911133
OpenFace,yolov11s,Lleyton_Hewitt,/kaggle/working/merged_lfw_cplfw_50_25/Lleyton_Hewitt/lfw_Lleyton_Hewitt_0004.jpg,0.08791112899780273
OpenFace,yolov11s,Lleyton_Hewitt,/kaggle/working/merged_lfw_cplfw_50_25/Lleyton_Hewitt/lfw_Lleyton_Hewitt_0005.jpg,0.08818984031677246
OpenFace,yolov11s,Lleyton_Hewitt,/kaggle/working/merged_lfw_cplfw_50_25/Lleyton_Hewitt/cplfw_Lleyton_Hewitt_3.jpg,0.08954596519470215
OpenFace,yolov11s,Igor_Ivanov,/kaggle/working/merged_lfw_cplfw_50_25/Igor_Ivanov/lfw_Igor_Ivanov_0008.jpg,0.08840417861938477
OpenFace,yolov11s,Igor_Ivanov,/kaggle/working/merged_lfw_cplfw_50_25/Igor_Ivanov/lfw_Igor_Ivanov_0002.jpg,0.09422707557678223
OpenFace,yolov11s,Igor_Ivanov,/kaggle/working/merged_lfw_cplfw_50_25/Igor_Ivanov/lfw_Igor_Ivanov_0003.jpg,0.08853292465209961
OpenFace,yolov11s,Igor_Ivanov,/kaggle/working/merged_lfw_cplfw_50_25/Igor_Ivanov/lfw_Igor_Ivanov_0004.jpg,0.08896279335021973
OpenFace,yolov11s,Igor_Ivanov,/kaggle/working/merged_lfw_cplfw_50_25/Igor_Ivanov/lfw_Igor_Ivanov_0001.jpg,0.09451866149902344
OpenFace,yolov11s,Vicente_Fox,/kaggle/working/merged_lfw_cplfw_50_25/Vicente_Fox/lfw_Vicente_Fox_0005.jpg,0.09440183639526367
OpenFace,yolov11s,Vicente_Fox,/kaggle/working/merged_lfw_cplfw_50_25/Vicente_Fox/lfw_Vicente_Fox_0004.jpg,0.08924579620361328
OpenFace,yolov11s,Vicente_Fox,/kaggle/working/merged_lfw_cplfw_50_25/Vicente_Fox/lfw_Vicente_Fox_0006.jpg,0.08923888206481934
OpenFace,yolov11s,Vicente_Fox,/kaggle/working/merged_lfw_cplfw_50_25/Vicente_Fox/lfw_Vicente_Fox_0001.jpg,0.08981943130493164
OpenFace,yolov11s,Vicente_Fox,/kaggle/working/merged_lfw_cplfw_50_25/Vicente_Fox/lfw_Vicente_Fox_0002.jpg,0.027447223663330078
OpenFace,yolov11s,Vicente_Fox,/kaggle/working/merged_lfw_cplfw_50_25/Vicente_Fox/cplfw_Vicente_Fox_3.jpg,0.09183907508850098
OpenFace,yolov11s,Vicente_Fox,/kaggle/working/merged_lfw_cplfw_50_25/Vicente_Fox/lfw_Vicente_Fox_0008.jpg,0.09084463119506836
OpenFace,yolov11s,Vicente_Fox,/kaggle/working/merged_lfw_cplfw_50_25/Vicente_Fox/lfw_Vicente_Fox_0003.jpg,0.0928349494934082
OpenFace,yolov11s,Vicente_Fox,/kaggle/working/merged_lfw_cplfw_50_25/Vicente_Fox/lfw_Vicente_Fox_0010.jpg,0.09332156181335449
OpenFace,yolov11s,Joschka_Fischer,/kaggle/working/merged_lfw_cplfw_50_25/Joschka_Fischer/lfw_Joschka_Fischer_0002.jpg,0.09071087837219238
OpenFace,yolov11s,Joschka_Fischer,/kaggle/working/merged_lfw_cplfw_50_25/Joschka_Fischer/lfw_Joschka_Fischer_0004.jpg,0.09101748466491699
OpenFace,yolov11s,Joschka_Fischer,/kaggle/working/merged_lfw_cplfw_50_25/Joschka_Fischer/lfw_Joschka_Fischer_0001.jpg,0.09550237655639648
OpenFace,yolov11s,Joschka_Fischer,/kaggle/working/merged_lfw_cplfw_50_25/Joschka_Fischer/lfw_Joschka_Fischer_0008.jpg,0.02491474151611328
OpenFace,yolov11s,Joschka_Fischer,/kaggle/working/merged_lfw_cplfw_50_25/Joschka_Fischer/lfw_Joschka_Fischer_0010.jpg,0.08831119537353516
OpenFace,yolov11s,Joschka_Fischer,/kaggle/working/merged_lfw_cplfw_50_25/Joschka_Fischer/lfw_Joschka_Fischer_0009.jpg,0.08875560760498047
OpenFace,yolov11s,Joschka_Fischer,/kaggle/working/merged_lfw_cplfw_50_25/Joschka_Fischer/lfw_Joschka_Fischer_0003.jpg,0.08769917488098145
OpenFace,yolov11s,Tom_Ridge,/kaggle/working/merged_lfw_cplfw_50_25/Tom_Ridge/lfw_Tom_Ridge_0003.jpg,0.08951520919799805
OpenFace,yolov11s,Tom_Ridge,/kaggle/working/merged_lfw_cplfw_50_25/Tom_Ridge/lfw_Tom_Ridge_0008.jpg,0.08909440040588379
OpenFace,yolov11s,Tom_Ridge,/kaggle/working/merged_lfw_cplfw_50_25/Tom_Ridge/lfw_Tom_Ridge_0004.jpg,0.0878300666809082
OpenFace,yolov11s,Tom_Ridge,/kaggle/working/merged_lfw_cplfw_50_25/Tom_Ridge/lfw_Tom_Ridge_0010.jpg,0.08903264999389648
OpenFace,yolov11s,Tom_Ridge,/kaggle/working/merged_lfw_cplfw_50_25/Tom_Ridge/lfw_Tom_Ridge_0007.jpg,0.08964037895202637
OpenFace,yolov11s,Tom_Ridge,/kaggle/working/merged_lfw_cplfw_50_25/Tom_Ridge/lfw_Tom_Ridge_0002.jpg,0.0879213809967041
OpenFace,yolov11s,Tom_Ridge,/kaggle/working/merged_lfw_cplfw_50_25/Tom_Ridge/lfw_Tom_Ridge_0009.jpg,0.0875403881072998
OpenFace,yolov11s,Tom_Ridge,/kaggle/working/merged_lfw_cplfw_50_25/Tom_Ridge/cplfw_Tom_Ridge_2.jpg,0.08991670608520508
OpenFace,yolov11s,Tom_Ridge,/kaggle/working/merged_lfw_cplfw_50_25/Tom_Ridge/cplfw_Tom_Ridge_3.jpg,0.08897280693054199
OpenFace,yolov11s,Tom_Ridge,/kaggle/working/merged_lfw_cplfw_50_25/Tom_Ridge/lfw_Tom_Ridge_0001.jpg,0.08854293823242188
OpenFace,yolov11s,Tom_Ridge,/kaggle/working/merged_lfw_cplfw_50_25/Tom_Ridge/lfw_Tom_Ridge_0005.jpg,0.08897829055786133
OpenFace,yolov11s,Joe_Lieberman,/kaggle/working/merged_lfw_cplfw_50_25/Joe_Lieberman/lfw_Joe_Lieberman_0004.jpg,0.025131702423095703
OpenFace,yolov11s,Joe_Lieberman,/kaggle/working/merged_lfw_cplfw_50_25/Joe_Lieberman/lfw_Joe_Lieberman_0010.jpg,0.08998394012451172
OpenFace,yolov11s,Joe_Lieberman,/kaggle/working/merged_lfw_cplfw_50_25/Joe_Lieberman/lfw_Joe_Lieberman_0009.jpg,0.08951520919799805
OpenFace,yolov11s,Joe_Lieberman,/kaggle/working/merged_lfw_cplfw_50_25/Joe_Lieberman/lfw_Joe_Lieberman_0005.jpg,0.0886375904083252
OpenFace,yolov11s,Joe_Lieberman,/kaggle/working/merged_lfw_cplfw_50_25/Joe_Lieberman/cplfw_Joe_Lieberman_2.jpg,0.09132003784179688
OpenFace,yolov11s,Joe_Lieberman,/kaggle/working/merged_lfw_cplfw_50_25/Joe_Lieberman/lfw_Joe_Lieberman_0008.jpg,0.09190201759338379
OpenFace,yolov11s,Joe_Lieberman,/kaggle/working/merged_lfw_cplfw_50_25/Joe_Lieberman/lfw_Joe_Lieberman_0003.jpg,0.09107446670532227
OpenFace,yolov11s,Joe_Lieberman,/kaggle/working/merged_lfw_cplfw_50_25/Joe_Lieberman/lfw_Joe_Lieberman_0007.jpg,0.025275468826293945
OpenFace,yolov11s,Joe_Lieberman,/kaggle/working/merged_lfw_cplfw_50_25/Joe_Lieberman/lfw_Joe_Lieberman_0001.jpg,0.09056878089904785
OpenFace,yolov11s,Joe_Lieberman,/kaggle/working/merged_lfw_cplfw_50_25/Joe_Lieberman/lfw_Joe_Lieberman_0002.jpg,0.08949851989746094
OpenFace,yolov11s,Sergio_Vieira_De_Mello,/kaggle/working/merged_lfw_cplfw_50_25/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0010.jpg,0.08834028244018555
OpenFace,yolov11s,Sergio_Vieira_De_Mello,/kaggle/working/merged_lfw_cplfw_50_25/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0008.jpg,0.08911466598510742
OpenFace,yolov11s,Sergio_Vieira_De_Mello,/kaggle/working/merged_lfw_cplfw_50_25/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0003.jpg,0.0873868465423584
OpenFace,yolov11s,Sergio_Vieira_De_Mello,/kaggle/working/merged_lfw_cplfw_50_25/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0007.jpg,0.08849668502807617
OpenFace,yolov11s,Sergio_Vieira_De_Mello,/kaggle/working/merged_lfw_cplfw_50_25/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0004.jpg,0.08828520774841309
OpenFace,yolov11s,Sergio_Vieira_De_Mello,/kaggle/working/merged_lfw_cplfw_50_25/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0009.jpg,0.08961796760559082
OpenFace,yolov11s,Sergio_Vieira_De_Mello,/kaggle/working/merged_lfw_cplfw_50_25/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0006.jpg,0.08872151374816895
OpenFace,yolov11s,Tony_Blair,/kaggle/working/merged_lfw_cplfw_50_25/Tony_Blair/lfw_Tony_Blair_0006.jpg,0.08769416809082031
OpenFace,yolov11s,Tony_Blair,/kaggle/working/merged_lfw_cplfw_50_25/Tony_Blair/cplfw_Tony_Blair_2.jpg,0.08849453926086426
OpenFace,yolov11s,Tony_Blair,/kaggle/working/merged_lfw_cplfw_50_25/Tony_Blair/lfw_Tony_Blair_0008.jpg,0.09126877784729004
OpenFace,yolov11s,Tony_Blair,/kaggle/working/merged_lfw_cplfw_50_25/Tony_Blair/lfw_Tony_Blair_0007.jpg,0.08941912651062012
OpenFace,yolov11s,Tony_Blair,/kaggle/working/merged_lfw_cplfw_50_25/Tony_Blair/lfw_Tony_Blair_0001.jpg,0.0890662670135498
OpenFace,yolov11s,Tony_Blair,/kaggle/working/merged_lfw_cplfw_50_25/Tony_Blair/cplfw_Tony_Blair_3.jpg,0.08784675598144531
OpenFace,yolov11s,Tony_Blair,/kaggle/working/merged_lfw_cplfw_50_25/Tony_Blair/lfw_Tony_Blair_0010.jpg,0.08993721008300781
OpenFace,yolov11s,Tony_Blair,/kaggle/working/merged_lfw_cplfw_50_25/Tony_Blair/lfw_Tony_Blair_0005.jpg,0.08876490592956543
OpenFace,yolov11s,Tiger_Woods,/kaggle/working/merged_lfw_cplfw_50_25/Tiger_Woods/lfw_Tiger_Woods_0004.jpg,0.025319576263427734
OpenFace,yolov11s,Tiger_Woods,/kaggle/working/merged_lfw_cplfw_50_25/Tiger_Woods/lfw_Tiger_Woods_0008.jpg,0.092041015625
OpenFace,yolov11s,Tiger_Woods,/kaggle/working/merged_lfw_cplfw_50_25/Tiger_Woods/lfw_Tiger_Woods_0010.jpg,0.09004735946655273
OpenFace,yolov11s,Tiger_Woods,/kaggle/working/merged_lfw_cplfw_50_25/Tiger_Woods/lfw_Tiger_Woods_0009.jpg,0.08866071701049805
OpenFace,yolov11s,Tiger_Woods,/kaggle/working/merged_lfw_cplfw_50_25/Tiger_Woods/cplfw_Tiger_Woods_2.jpg,0.09260177612304688
OpenFace,yolov11s,Tiger_Woods,/kaggle/working/merged_lfw_cplfw_50_25/Tiger_Woods/lfw_Tiger_Woods_0002.jpg,0.08878827095031738
OpenFace,yolov11s,Tiger_Woods,/kaggle/working/merged_lfw_cplfw_50_25/Tiger_Woods/lfw_Tiger_Woods_0001.jpg,0.08721566200256348
