model,detector,subject,image_path,embedding_time_sec
Facenet,retinaface,Joschka_Fischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Joschka_Fischer/lfw_Joschka_Fischer_0007.jpg,0.3113846778869629
Facenet,retinaface,Joschka_Fischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Joschka_Fischer/lfw_Joschka_Fischer_0002.jpg,0.3116893768310547
Facenet,retinaface,Joschka_Fischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Joschka_Fischer/lfw_Joschka_Fischer_0004.jpg,0.29195189476013184
Facenet,retinaface,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0005.jpg,0.3122706413269043
Facenet,retinaface,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/cplfw_Sergey_Lavrov_3.jpg,0.31840968132019043
Facenet,retinaface,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0010.jpg,0.3126866817474365
Facenet,retinaface,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0009.jpg,0.33403491973876953
Facenet,retinaface,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0008.jpg,0.3260529041290283
Facenet,retinaface,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/cplfw_Sergey_Lavrov_2.jpg,0.29321718215942383
Facenet,retinaface,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0004.jpg,0.3229355812072754
Facenet,retinaface,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0007.jpg,0.315631628036499
Facenet,retinaface,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0003.jpg,0.318403959274292
Facenet,retinaface,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0006.jpg,0.5248618125915527
Facenet,retinaface,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0002.jpg,0.2985999584197998
Facenet,retinaface,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0001.jpg,0.3140580654144287
Facenet,retinaface,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0003.jpg,0.31783580780029297
Facenet,retinaface,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0010.jpg,0.3154129981994629
Facenet,retinaface,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0009.jpg,0.317535400390625
Facenet,retinaface,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/cplfw_Wen_Jiabao_3.jpg,0.2923879623413086
Facenet,retinaface,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0008.jpg,0.5292379856109619
Facenet,retinaface,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0007.jpg,0.3123810291290283
Facenet,retinaface,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0001.jpg,0.3145146369934082
Facenet,retinaface,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0005.jpg,0.3168458938598633
Facenet,retinaface,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0004.jpg,0.3106245994567871
Facenet,retinaface,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/cplfw_Wen_Jiabao_2.jpg,0.30969977378845215
Facenet,retinaface,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0002.jpg,0.3181421756744385
Facenet,retinaface,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0006.jpg,0.3293628692626953
Facenet,retinaface,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0009.jpg,0.32198190689086914
Facenet,retinaface,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0007.jpg,0.31476569175720215
Facenet,retinaface,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0004.jpg,0.31575918197631836
Facenet,retinaface,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0010.jpg,0.31141114234924316
Facenet,retinaface,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0003.jpg,0.3232865333557129
Facenet,retinaface,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/cplfw_Tom_Ridge_2.jpg,0.31212949752807617
Facenet,retinaface,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0001.jpg,0.3130347728729248
Facenet,retinaface,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0005.jpg,0.3001749515533447
Facenet,retinaface,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0008.jpg,0.3131892681121826
Facenet,retinaface,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/cplfw_Tom_Ridge_3.jpg,0.3215761184692383
Facenet,retinaface,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0002.jpg,0.34151291847229004
Facenet,retinaface,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0006.jpg,0.3134119510650635
Facenet,retinaface,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0009.jpg,0.5313575267791748
Facenet,retinaface,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0001.jpg,0.3153841495513916
Facenet,retinaface,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0005.jpg,0.3266942501068115
Facenet,retinaface,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/cplfw_Taha_Yassin_Ramadan_3.jpg,0.31682300567626953
Facenet,retinaface,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/cplfw_Taha_Yassin_Ramadan_2.jpg,0.30431437492370605
Facenet,retinaface,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0007.jpg,0.3157787322998047
Facenet,retinaface,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0010.jpg,0.3204362392425537
Facenet,retinaface,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0002.jpg,0.5373504161834717
Facenet,retinaface,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0006.jpg,0.7099113464355469
Facenet,retinaface,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0003.jpg,1.3810052871704102
Facenet,retinaface,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0004.jpg,0.7488775253295898
Facenet,retinaface,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0008.jpg,0.5418593883514404
Facenet,retinaface,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/lfw_Hu_Jintao_0007.jpg,0.3232765197753906
Facenet,retinaface,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/lfw_Hu_Jintao_0001.jpg,0.5917661190032959
Facenet,retinaface,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/lfw_Hu_Jintao_0003.jpg,0.34259867668151855
Facenet,retinaface,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/lfw_Hu_Jintao_0005.jpg,0.3652923107147217
Facenet,retinaface,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/lfw_Hu_Jintao_0010.jpg,0.3479585647583008
Facenet,retinaface,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/lfw_Hu_Jintao_0004.jpg,0.30492067337036133
Facenet,retinaface,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/cplfw_Hu_Jintao_3.jpg,0.29389500617980957
Facenet,retinaface,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/lfw_Hu_Jintao_0002.jpg,0.320096492767334
Facenet,retinaface,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/cplfw_Hu_Jintao_2.jpg,0.333357572555542
Facenet,retinaface,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/lfw_Hu_Jintao_0009.jpg,0.3153393268585205
Facenet,retinaface,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/lfw_Hu_Jintao_0006.jpg,0.3155028820037842
Facenet,retinaface,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/lfw_Hu_Jintao_0008.jpg,0.2940638065338135
Facenet,retinaface,Sergio_Vieira_De_Mello,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergio_Vieira_De_Mello/cplfw_Sergio_Vieira_De_Mello_2.jpg,0.317995548248291
Facenet,retinaface,Sergio_Vieira_De_Mello,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0005.jpg,0.31771254539489746
Facenet,retinaface,Sergio_Vieira_De_Mello,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0001.jpg,0.3157615661621094
Facenet,retinaface,Sergio_Vieira_De_Mello,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0010.jpg,0.32477283477783203
Facenet,retinaface,Sergio_Vieira_De_Mello,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0003.jpg,0.33863210678100586
Facenet,retinaface,Sergio_Vieira_De_Mello,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0009.jpg,0.5802714824676514
Facenet,retinaface,Sergio_Vieira_De_Mello,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0002.jpg,0.35768985748291016
Facenet,retinaface,Sergio_Vieira_De_Mello,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergio_Vieira_De_Mello/cplfw_Sergio_Vieira_De_Mello_3.jpg,0.7506601810455322
Facenet,retinaface,Sergio_Vieira_De_Mello,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0008.jpg,0.29642295837402344
Facenet,retinaface,Sergio_Vieira_De_Mello,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0007.jpg,0.3129618167877197
Facenet,retinaface,Sergio_Vieira_De_Mello,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0004.jpg,0.3163936138153076
Facenet,retinaface,Sergio_Vieira_De_Mello,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0006.jpg,0.3117654323577881
Facenet,retinaface,Jean-David_Levitte,/kaggle/input/dataset/merged_lfw_cplfw_50/Jean-David_Levitte/lfw_Jean-David_Levitte_0004.jpg,0.3207828998565674
Facenet,retinaface,Jean-David_Levitte,/kaggle/input/dataset/merged_lfw_cplfw_50/Jean-David_Levitte/lfw_Jean-David_Levitte_0002.jpg,0.3201313018798828
Facenet,retinaface,Jean-David_Levitte,/kaggle/input/dataset/merged_lfw_cplfw_50/Jean-David_Levitte/lfw_Jean-David_Levitte_0007.jpg,1.1501245498657227
Facenet,retinaface,Jean-David_Levitte,/kaggle/input/dataset/merged_lfw_cplfw_50/Jean-David_Levitte/cplfw_Jean-David_Levitte_3.jpg,0.31925392150878906
Facenet,retinaface,Jean-David_Levitte,/kaggle/input/dataset/merged_lfw_cplfw_50/Jean-David_Levitte/lfw_Jean-David_Levitte_0001.jpg,0.3135251998901367
Facenet,retinaface,Jean-David_Levitte,/kaggle/input/dataset/merged_lfw_cplfw_50/Jean-David_Levitte/cplfw_Jean-David_Levitte_2.jpg,0.3197190761566162
Facenet,retinaface,Jean-David_Levitte,/kaggle/input/dataset/merged_lfw_cplfw_50/Jean-David_Levitte/lfw_Jean-David_Levitte_0005.jpg,0.29345035552978516
Facenet,retinaface,Jean-David_Levitte,/kaggle/input/dataset/merged_lfw_cplfw_50/Jean-David_Levitte/lfw_Jean-David_Levitte_0010.jpg,0.31122350692749023
Facenet,retinaface,Jean-David_Levitte,/kaggle/input/dataset/merged_lfw_cplfw_50/Jean-David_Levitte/lfw_Jean-David_Levitte_0003.jpg,0.54374098777771
Facenet,retinaface,Jean-David_Levitte,/kaggle/input/dataset/merged_lfw_cplfw_50/Jean-David_Levitte/lfw_Jean-David_Levitte_0006.jpg,0.3169889450073242
Facenet,retinaface,Jean-David_Levitte,/kaggle/input/dataset/merged_lfw_cplfw_50/Jean-David_Levitte/lfw_Jean-David_Levitte_0008.jpg,0.3135678768157959
Facenet,retinaface,Jean-David_Levitte,/kaggle/input/dataset/merged_lfw_cplfw_50/Jean-David_Levitte/lfw_Jean-David_Levitte_0009.jpg,0.5279436111450195
Facenet,retinaface,Richard_Myers,/kaggle/input/dataset/merged_lfw_cplfw_50/Richard_Myers/lfw_Richard_Myers_0003.jpg,0.348585844039917
Facenet,retinaface,Richard_Myers,/kaggle/input/dataset/merged_lfw_cplfw_50/Richard_Myers/lfw_Richard_Myers_0009.jpg,0.3198130130767822
Facenet,retinaface,Richard_Myers,/kaggle/input/dataset/merged_lfw_cplfw_50/Richard_Myers/lfw_Richard_Myers_0008.jpg,0.3181116580963135
Facenet,retinaface,Richard_Myers,/kaggle/input/dataset/merged_lfw_cplfw_50/Richard_Myers/lfw_Richard_Myers_0001.jpg,0.5322880744934082
Facenet,retinaface,Richard_Myers,/kaggle/input/dataset/merged_lfw_cplfw_50/Richard_Myers/lfw_Richard_Myers_0010.jpg,0.31405091285705566
Facenet,retinaface,Richard_Myers,/kaggle/input/dataset/merged_lfw_cplfw_50/Richard_Myers/lfw_Richard_Myers_0005.jpg,0.3177628517150879
Facenet,retinaface,Richard_Myers,/kaggle/input/dataset/merged_lfw_cplfw_50/Richard_Myers/lfw_Richard_Myers_0002.jpg,0.32053160667419434
Facenet,retinaface,Richard_Myers,/kaggle/input/dataset/merged_lfw_cplfw_50/Richard_Myers/cplfw_Richard_Myers_2.jpg,0.31699442863464355
Facenet,retinaface,Richard_Myers,/kaggle/input/dataset/merged_lfw_cplfw_50/Richard_Myers/lfw_Richard_Myers_0004.jpg,0.2962160110473633
Facenet,retinaface,Richard_Myers,/kaggle/input/dataset/merged_lfw_cplfw_50/Richard_Myers/lfw_Richard_Myers_0006.jpg,0.2968885898590088
Facenet,retinaface,Richard_Myers,/kaggle/input/dataset/merged_lfw_cplfw_50/Richard_Myers/lfw_Richard_Myers_0007.jpg,0.31499695777893066
Facenet,retinaface,Richard_Myers,/kaggle/input/dataset/merged_lfw_cplfw_50/Richard_Myers/cplfw_Richard_Myers_3.jpg,0.3224360942840576
Facenet,retinaface,Igor_Ivanov,/kaggle/input/dataset/merged_lfw_cplfw_50/Igor_Ivanov/lfw_Igor_Ivanov_0001.jpg,0.5272743701934814
Facenet,retinaface,Igor_Ivanov,/kaggle/input/dataset/merged_lfw_cplfw_50/Igor_Ivanov/lfw_Igor_Ivanov_0009.jpg,0.7423229217529297
Facenet,retinaface,Igor_Ivanov,/kaggle/input/dataset/merged_lfw_cplfw_50/Igor_Ivanov/lfw_Igor_Ivanov_0010.jpg,0.31502842903137207
Facenet,retinaface,Igor_Ivanov,/kaggle/input/dataset/merged_lfw_cplfw_50/Igor_Ivanov/cplfw_Igor_Ivanov_2.jpg,0.316115140914917
Facenet,retinaface,Igor_Ivanov,/kaggle/input/dataset/merged_lfw_cplfw_50/Igor_Ivanov/lfw_Igor_Ivanov_0008.jpg,0.7484533786773682
Facenet,retinaface,Igor_Ivanov,/kaggle/input/dataset/merged_lfw_cplfw_50/Igor_Ivanov/lfw_Igor_Ivanov_0006.jpg,0.2983248233795166
Facenet,retinaface,Igor_Ivanov,/kaggle/input/dataset/merged_lfw_cplfw_50/Igor_Ivanov/lfw_Igor_Ivanov_0004.jpg,0.30208563804626465
Facenet,retinaface,Igor_Ivanov,/kaggle/input/dataset/merged_lfw_cplfw_50/Igor_Ivanov/lfw_Igor_Ivanov_0005.jpg,0.31939125061035156
Facenet,retinaface,Igor_Ivanov,/kaggle/input/dataset/merged_lfw_cplfw_50/Igor_Ivanov/cplfw_Igor_Ivanov_3.jpg,0.3196556568145752
Facenet,retinaface,Igor_Ivanov,/kaggle/input/dataset/merged_lfw_cplfw_50/Igor_Ivanov/lfw_Igor_Ivanov_0007.jpg,0.5286819934844971
Facenet,retinaface,Igor_Ivanov,/kaggle/input/dataset/merged_lfw_cplfw_50/Igor_Ivanov/lfw_Igor_Ivanov_0002.jpg,0.31639575958251953
Facenet,retinaface,Igor_Ivanov,/kaggle/input/dataset/merged_lfw_cplfw_50/Igor_Ivanov/lfw_Igor_Ivanov_0003.jpg,0.3166773319244385
Facenet,retinaface,Alvaro_Uribe,/kaggle/input/dataset/merged_lfw_cplfw_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0008.jpg,0.7794942855834961
Facenet,retinaface,Alvaro_Uribe,/kaggle/input/dataset/merged_lfw_cplfw_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0009.jpg,0.31720781326293945
Facenet,retinaface,Alvaro_Uribe,/kaggle/input/dataset/merged_lfw_cplfw_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0010.jpg,0.5139296054840088
Facenet,retinaface,Alvaro_Uribe,/kaggle/input/dataset/merged_lfw_cplfw_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0004.jpg,0.3184173107147217
Facenet,retinaface,Alvaro_Uribe,/kaggle/input/dataset/merged_lfw_cplfw_50/Alvaro_Uribe/cplfw_Alvaro_Uribe_3.jpg,0.31034421920776367
Facenet,retinaface,Alvaro_Uribe,/kaggle/input/dataset/merged_lfw_cplfw_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0002.jpg,0.3140068054199219
Facenet,retinaface,Alvaro_Uribe,/kaggle/input/dataset/merged_lfw_cplfw_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0005.jpg,0.31229543685913086
Facenet,retinaface,Alvaro_Uribe,/kaggle/input/dataset/merged_lfw_cplfw_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0001.jpg,0.31464171409606934
Facenet,retinaface,Alvaro_Uribe,/kaggle/input/dataset/merged_lfw_cplfw_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0007.jpg,0.541978120803833
Facenet,retinaface,Alvaro_Uribe,/kaggle/input/dataset/merged_lfw_cplfw_50/Alvaro_Uribe/cplfw_Alvaro_Uribe_2.jpg,0.33538365364074707
Facenet,retinaface,Alvaro_Uribe,/kaggle/input/dataset/merged_lfw_cplfw_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0003.jpg,0.3091855049133301
Facenet,retinaface,Alvaro_Uribe,/kaggle/input/dataset/merged_lfw_cplfw_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0006.jpg,0.5588629245758057
Facenet,retinaface,Paradorn_Srichaphan,/kaggle/input/dataset/merged_lfw_cplfw_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0001.jpg,0.3050706386566162
Facenet,retinaface,Paradorn_Srichaphan,/kaggle/input/dataset/merged_lfw_cplfw_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0009.jpg,0.3198573589324951
Facenet,retinaface,Paradorn_Srichaphan,/kaggle/input/dataset/merged_lfw_cplfw_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0004.jpg,0.31623387336730957
Facenet,retinaface,Paradorn_Srichaphan,/kaggle/input/dataset/merged_lfw_cplfw_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0007.jpg,0.3142714500427246
Facenet,retinaface,Paradorn_Srichaphan,/kaggle/input/dataset/merged_lfw_cplfw_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0003.jpg,0.31848573684692383
Facenet,retinaface,Paradorn_Srichaphan,/kaggle/input/dataset/merged_lfw_cplfw_50/Paradorn_Srichaphan/cplfw_Paradorn_Srichaphan_3.jpg,0.3181629180908203
Facenet,retinaface,Paradorn_Srichaphan,/kaggle/input/dataset/merged_lfw_cplfw_50/Paradorn_Srichaphan/cplfw_Paradorn_Srichaphan_2.jpg,0.31540703773498535
Facenet,retinaface,Paradorn_Srichaphan,/kaggle/input/dataset/merged_lfw_cplfw_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0006.jpg,0.31534361839294434
Facenet,retinaface,Paradorn_Srichaphan,/kaggle/input/dataset/merged_lfw_cplfw_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0008.jpg,0.30159425735473633
Facenet,retinaface,Paradorn_Srichaphan,/kaggle/input/dataset/merged_lfw_cplfw_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0002.jpg,0.32242751121520996
Facenet,retinaface,Paradorn_Srichaphan,/kaggle/input/dataset/merged_lfw_cplfw_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0005.jpg,0.30154895782470703
Facenet,retinaface,Paradorn_Srichaphan,/kaggle/input/dataset/merged_lfw_cplfw_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0010.jpg,0.3216559886932373
Facenet,retinaface,Winona_Ryder,/kaggle/input/dataset/merged_lfw_cplfw_50/Winona_Ryder/lfw_Winona_Ryder_0009.jpg,0.3204519748687744
Facenet,retinaface,Winona_Ryder,/kaggle/input/dataset/merged_lfw_cplfw_50/Winona_Ryder/lfw_Winona_Ryder_0007.jpg,0.5408577919006348
Facenet,retinaface,Winona_Ryder,/kaggle/input/dataset/merged_lfw_cplfw_50/Winona_Ryder/lfw_Winona_Ryder_0003.jpg,0.5265777111053467
Facenet,retinaface,Winona_Ryder,/kaggle/input/dataset/merged_lfw_cplfw_50/Winona_Ryder/lfw_Winona_Ryder_0004.jpg,0.33658289909362793
Facenet,retinaface,Winona_Ryder,/kaggle/input/dataset/merged_lfw_cplfw_50/Winona_Ryder/lfw_Winona_Ryder_0005.jpg,0.3136718273162842
Facenet,retinaface,Winona_Ryder,/kaggle/input/dataset/merged_lfw_cplfw_50/Winona_Ryder/cplfw_Winona_Ryder_2.jpg,0.3156402111053467
Facenet,retinaface,Winona_Ryder,/kaggle/input/dataset/merged_lfw_cplfw_50/Winona_Ryder/lfw_Winona_Ryder_0008.jpg,0.31597113609313965
Facenet,retinaface,Winona_Ryder,/kaggle/input/dataset/merged_lfw_cplfw_50/Winona_Ryder/lfw_Winona_Ryder_0010.jpg,0.5287861824035645
Facenet,retinaface,Winona_Ryder,/kaggle/input/dataset/merged_lfw_cplfw_50/Winona_Ryder/lfw_Winona_Ryder_0006.jpg,0.31371593475341797
Facenet,retinaface,Winona_Ryder,/kaggle/input/dataset/merged_lfw_cplfw_50/Winona_Ryder/lfw_Winona_Ryder_0001.jpg,0.3134760856628418
Facenet,retinaface,Winona_Ryder,/kaggle/input/dataset/merged_lfw_cplfw_50/Winona_Ryder/lfw_Winona_Ryder_0002.jpg,0.31532740592956543
Facenet,retinaface,Winona_Ryder,/kaggle/input/dataset/merged_lfw_cplfw_50/Winona_Ryder/cplfw_Winona_Ryder_3.jpg,0.31247854232788086
Facenet,retinaface,Paul_Burrell,/kaggle/input/dataset/merged_lfw_cplfw_50/Paul_Burrell/lfw_Paul_Burrell_0009.jpg,0.7465910911560059
Facenet,retinaface,Paul_Burrell,/kaggle/input/dataset/merged_lfw_cplfw_50/Paul_Burrell/lfw_Paul_Burrell_0006.jpg,0.5698957443237305
Facenet,retinaface,Paul_Burrell,/kaggle/input/dataset/merged_lfw_cplfw_50/Paul_Burrell/lfw_Paul_Burrell_0002.jpg,0.5483245849609375
Facenet,retinaface,Paul_Burrell,/kaggle/input/dataset/merged_lfw_cplfw_50/Paul_Burrell/lfw_Paul_Burrell_0008.jpg,0.5362873077392578
Facenet,retinaface,Paul_Burrell,/kaggle/input/dataset/merged_lfw_cplfw_50/Paul_Burrell/lfw_Paul_Burrell_0001.jpg,0.2933330535888672
Facenet,retinaface,Paul_Burrell,/kaggle/input/dataset/merged_lfw_cplfw_50/Paul_Burrell/lfw_Paul_Burrell_0004.jpg,0.30481576919555664
Facenet,retinaface,Paul_Burrell,/kaggle/input/dataset/merged_lfw_cplfw_50/Paul_Burrell/lfw_Paul_Burrell_0003.jpg,0.5094709396362305
Facenet,retinaface,Paul_Burrell,/kaggle/input/dataset/merged_lfw_cplfw_50/Paul_Burrell/cplfw_Paul_Burrell_2.jpg,0.31984925270080566
Facenet,retinaface,Paul_Burrell,/kaggle/input/dataset/merged_lfw_cplfw_50/Paul_Burrell/cplfw_Paul_Burrell_3.jpg,0.3164825439453125
Facenet,retinaface,Paul_Burrell,/kaggle/input/dataset/merged_lfw_cplfw_50/Paul_Burrell/lfw_Paul_Burrell_0005.jpg,0.3223416805267334
Facenet,retinaface,Paul_Burrell,/kaggle/input/dataset/merged_lfw_cplfw_50/Paul_Burrell/lfw_Paul_Burrell_0010.jpg,0.31206393241882324
